"","Gene","Pathway"
"3372","pau:PA14_44590","Fatty acid degradation"
"3373","pau:PA14_44590","Valine, leucine and isoleucine degradation"
"3374","pau:PA14_44590","Metabolic pathways"
"3375","pau:PA14_44590","Biosynthesis of secondary metabolites"
"3376","pau:PA14_44590","Fatty acid metabolism"
"3377","pau:PA14_44610","Homologous recombination"
"3378","pau:PA14_44630","DNA replication"
"3379","pau:PA14_44630","Mismatch repair"
"3380","pau:PA14_44630","Homologous recombination"
"3381","pau:PA14_44660","DNA replication"
"3382","pau:PA14_44660","Base excision repair"
"3383","pau:PA14_44660","Nucleotide excision repair"
"3384","pau:PA14_44660","Mismatch repair"
"3385","pau:PA14_44700","Fatty acid degradation"
"3386","pau:PA14_44700","Caprolactam degradation"
"3387","pau:PA14_44710","Purine metabolism"
"3388","pau:PA14_44710","Metabolic pathways"
"3389","pau:PA14_44710","Microbial metabolism in diverse environments"
"3390","pau:PA14_44740","Purine metabolism"
"3391","pau:PA14_44740","Metabolic pathways"
"3392","pau:PA14_44740","Microbial metabolism in diverse environments"
"3393","pau:PA14_44770","Purine metabolism"
"3394","pau:PA14_44770","Metabolic pathways"
"3395","pau:PA14_44820","Purine metabolism"
"3396","pau:PA14_44820","Metabolic pathways"
"3397","pau:PA14_44820","Microbial metabolism in diverse environments"
"3398","pau:PA14_44840","Purine metabolism"
"3399","pau:PA14_44840","Metabolic pathways"
"3400","pau:PA14_44850","Purine metabolism"
"3401","pau:PA14_44850","Metabolic pathways"
"3402","pau:PA14_44850","Microbial metabolism in diverse environments"
"3403","pau:PA14_44860","Purine metabolism"
"3404","pau:PA14_44860","Metabolic pathways"
"3405","pau:PA14_44890","Biofilm formation - Pseudomonas aeruginosa"
"3406","pau:PA14_44890","Bacterial secretion system"
"3407","pau:PA14_44900","Bacterial secretion system"
"3408","pau:PA14_44970","Folate biosynthesis"
"3409","pau:PA14_44970","Metabolic pathways"
"3410","pau:PA14_44970","Biosynthesis of cofactors"
"3411","pau:PA14_44970","Sulfur relay system"
"3412","pau:PA14_45000","Glyoxylate and dicarboxylate metabolism"
"3413","pau:PA14_45000","Metabolic pathways"
"3414","pau:PA14_45010","Glyoxylate and dicarboxylate metabolism"
"3415","pau:PA14_45010","Metabolic pathways"
"3416","pau:PA14_45020","Glyoxylate and dicarboxylate metabolism"
"3417","pau:PA14_45020","Metabolic pathways"
"3418","pau:PA14_45030","Pentose phosphate pathway"
"3419","pau:PA14_45030","Glycine, serine and threonine metabolism"
"3420","pau:PA14_45030","Glycerolipid metabolism"
"3421","pau:PA14_45030","Glyoxylate and dicarboxylate metabolism"
"3422","pau:PA14_45030","Methane metabolism"
"3423","pau:PA14_45030","Metabolic pathways"
"3424","pau:PA14_45030","Biosynthesis of secondary metabolites"
"3425","pau:PA14_45030","Microbial metabolism in diverse environments"
"3426","pau:PA14_45030","Carbon metabolism"
"3427","pau:PA14_45050","Glycolysis / Gluconeogenesis"
"3428","pau:PA14_45050","Purine metabolism"
"3429","pau:PA14_45050","Pyruvate metabolism"
"3430","pau:PA14_45050","Metabolic pathways"
"3431","pau:PA14_45050","Biosynthesis of secondary metabolites"
"3432","pau:PA14_45050","Microbial metabolism in diverse environments"
"3433","pau:PA14_45050","Carbon metabolism"
"3434","pau:PA14_45050","Biosynthesis of amino acids"
"3435","pau:PA14_45050","Biosynthesis of cofactors"
"3436","pau:PA14_45110","Sulfur metabolism"
"3437","pau:PA14_45110","ABC transporters"
"3438","pau:PA14_45170","Glycerophospholipid metabolism"
"3439","pau:PA14_45170","Biosynthesis of secondary metabolites"
"3440","pau:PA14_45190","Glycerolipid metabolism"
"3441","pau:PA14_45190","Metabolic pathways"
"3442","pau:PA14_45340","ABC transporters"
"3443","pau:PA14_45350","ABC transporters"
"3444","pau:PA14_45370","ABC transporters"
"3445","pau:PA14_45380","ABC transporters"
"3446","pau:PA14_45430","Fatty acid biosynthesis"
"3447","pau:PA14_45430","Biotin metabolism"
"3448","pau:PA14_45430","Metabolic pathways"
"3449","pau:PA14_45430","Biosynthesis of secondary metabolites"
"3450","pau:PA14_45430","Fatty acid metabolism"
"3451","pau:PA14_45430","Biosynthesis of cofactors"
"3452","pau:PA14_45470","Glutathione metabolism"
"3453","pau:PA14_45470","Metabolic pathways"
"3454","pau:PA14_45500","Two-component system"
"3455","pau:PA14_45500","Bacterial chemotaxis"
"3456","pau:PA14_45510","Two-component system"
"3457","pau:PA14_45510","Bacterial chemotaxis"
"3458","pau:PA14_45540","Bacterial chemotaxis"
"3459","pau:PA14_45540","Flagellar assembly"
"3460","pau:PA14_45560","Two-component system"
"3461","pau:PA14_45560","Bacterial chemotaxis"
"3462","pau:PA14_45560","Flagellar assembly"
"3463","pau:PA14_45580","Two-component system"
"3464","pau:PA14_45580","Bacterial chemotaxis"
"3465","pau:PA14_45590","Two-component system"
"3466","pau:PA14_45590","Bacterial chemotaxis"
"3467","pau:PA14_45610","Bacterial chemotaxis"
"3468","pau:PA14_45620","Two-component system"
"3469","pau:PA14_45620","Bacterial chemotaxis"
"3470","pau:PA14_45630","Two-component system"
"3471","pau:PA14_45630","Biofilm formation - Pseudomonas aeruginosa"
"3472","pau:PA14_45630","Flagellar assembly"
"3473","pau:PA14_45680","Flagellar assembly"
"3474","pau:PA14_45720","Flagellar assembly"
"3475","pau:PA14_45740","Flagellar assembly"
"3476","pau:PA14_45760","Flagellar assembly"
"3477","pau:PA14_45770","Flagellar assembly"
"3478","pau:PA14_45780","Flagellar assembly"
"3479","pau:PA14_45790","Bacterial chemotaxis"
"3480","pau:PA14_45790","Flagellar assembly"
"3481","pau:PA14_45800","Bacterial chemotaxis"
"3482","pau:PA14_45800","Flagellar assembly"
"3483","pau:PA14_45810","Flagellar assembly"
"3484","pau:PA14_45830","Flagellar assembly"
"3485","pau:PA14_45870","Two-component system"
"3486","pau:PA14_45880","Two-component system"
"3487","pau:PA14_45940","Cysteine and methionine metabolism"
"3488","pau:PA14_45940","Metabolic pathways"
"3489","pau:PA14_45940","Quorum sensing"
"3490","pau:PA14_45940","Biofilm formation - Pseudomonas aeruginosa"
"3491","pau:PA14_45960","Quorum sensing"
"3492","pau:PA14_45960","Biofilm formation - Pseudomonas aeruginosa"
"3493","pau:PA14_46030","Two-component system"
"3494","pau:PA14_46030","Bacterial chemotaxis"
"3495","pau:PA14_46070","Arginine and proline metabolism"
"3496","pau:PA14_46070","Metabolic pathways"
"3497","pau:PA14_46120","Valine, leucine and isoleucine biosynthesis"
"3498","pau:PA14_46120","Butanoate metabolism"
"3499","pau:PA14_46120","C5-Branched dibasic acid metabolism"
"3500","pau:PA14_46120","Pantothenate and CoA biosynthesis"
"3501","pau:PA14_46120","Metabolic pathways"
"3502","pau:PA14_46120","Biosynthesis of secondary metabolites"
"3503","pau:PA14_46120","2-Oxocarboxylic acid metabolism"
"3504","pau:PA14_46120","Biosynthesis of amino acids"
"3505","pau:PA14_46220","ABC transporters"
"3506","pau:PA14_46440","Phenylalanine metabolism"
"3507","pau:PA14_46440","Metabolic pathways"
"3508","pau:PA14_46470","Vitamin B6 metabolism"
"3509","pau:PA14_46470","Metabolic pathways"
"3510","pau:PA14_46470","Biosynthesis of cofactors"
"3511","pau:PA14_46490","Fatty acid biosynthesis"
"3512","pau:PA14_46490","Biotin metabolism"
"3513","pau:PA14_46490","Metabolic pathways"
"3514","pau:PA14_46490","Fatty acid metabolism"
"3515","pau:PA14_46490","Biosynthesis of cofactors"
"3516","pau:PA14_46760","Sulfur relay system"
"3517","pau:PA14_46910","ABC transporters"
"3518","pau:PA14_46910","Two-component system"
"3519","pau:PA14_46920","ABC transporters"
"3520","pau:PA14_46920","Two-component system"
"3521","pau:PA14_46930","ABC transporters"
"3522","pau:PA14_46930","Two-component system"
"3523","pau:PA14_46950","ABC transporters"
"3524","pau:PA14_46950","Two-component system"
"3525","pau:PA14_46960","Taurine and hypotaurine metabolism"
"3526","pau:PA14_46960","Cyanoamino acid metabolism"
"3527","pau:PA14_46960","Glutathione metabolism"
"3528","pau:PA14_46960","Metabolic pathways"
"3529","pau:PA14_46970","Arginine biosynthesis"
"3530","pau:PA14_46970","Alanine, aspartate and glutamate metabolism"
"3531","pau:PA14_46970","D-Amino acid metabolism"
"3532","pau:PA14_46970","Metabolic pathways"
"3533","pau:PA14_46970","Biosynthesis of secondary metabolites"
"3534","pau:PA14_46970","Two-component system"
"3535","pau:PA14_46980","Two-component system"
"3536","pau:PA14_46990","Two-component system"
"3537","pau:PA14_47000","Nitrotoluene degradation"
"3538","pau:PA14_47000","Microbial metabolism in diverse environments"
"3539","pau:PA14_47100","Glycine, serine and threonine metabolism"
"3540","pau:PA14_47100","Valine, leucine and isoleucine biosynthesis"
"3541","pau:PA14_47100","Metabolic pathways"
"3542","pau:PA14_47100","Biosynthesis of secondary metabolites"
"3543","pau:PA14_47100","Carbon metabolism"
"3544","pau:PA14_47100","Biosynthesis of amino acids"
"3545","pau:PA14_47150","Oxidative phosphorylation"
"3546","pau:PA14_47150","Porphyrin and chlorophyll metabolism"
"3547","pau:PA14_47150","Metabolic pathways"
"3548","pau:PA14_47150","Biosynthesis of secondary metabolites"
"3549","pau:PA14_47150","Biosynthesis of cofactors"
"3550","pau:PA14_47160","Oxidative phosphorylation"
"3551","pau:PA14_47160","Metabolic pathways"
"3552","pau:PA14_47180","Oxidative phosphorylation"
"3553","pau:PA14_47180","Metabolic pathways"
"3554","pau:PA14_47190","Oxidative phosphorylation"
"3555","pau:PA14_47190","Metabolic pathways"
"3556","pau:PA14_47210","Oxidative phosphorylation"
"3557","pau:PA14_47210","Metabolic pathways"
"3558","pau:PA14_47280","Phosphonate and phosphinate metabolism"
"3559","pau:PA14_47280","Metabolic pathways"
"3560","pau:PA14_47280","Microbial metabolism in diverse environments"
"3561","pau:PA14_47300","Phosphonate and phosphinate metabolism"
"3562","pau:PA14_47300","Metabolic pathways"
"3563","pau:PA14_47300","Microbial metabolism in diverse environments"
"3564","pau:PA14_47370","Protein export"
"3565","pau:PA14_47390","Two-component system"
"3566","pau:PA14_47500","Cysteine and methionine metabolism"
"3567","pau:PA14_47500","Sulfur metabolism"
"3568","pau:PA14_47500","Metabolic pathways"
"3569","pau:PA14_47500","Microbial metabolism in diverse environments"
"3570","pau:PA14_47500","Sulfur relay system"
"3571","pau:PA14_47550","Glutathione metabolism"
"3572","pau:PA14_47550","Arachidonic acid metabolism"
"3573","pau:PA14_47550","Metabolic pathways"
"3574","pau:PA14_47650","Porphyrin and chlorophyll metabolism"
"3575","pau:PA14_47650","Metabolic pathways"
"3576","pau:PA14_47650","Biosynthesis of cofactors"
"3577","pau:PA14_47660","Porphyrin and chlorophyll metabolism"
"3578","pau:PA14_47660","Metabolic pathways"
"3579","pau:PA14_47660","Biosynthesis of cofactors"
"3580","pau:PA14_47670","Porphyrin and chlorophyll metabolism"
"3581","pau:PA14_47670","Metabolic pathways"
"3582","pau:PA14_47670","Biosynthesis of cofactors"
"3583","pau:PA14_47680","Porphyrin and chlorophyll metabolism"
"3584","pau:PA14_47680","Metabolic pathways"
"3585","pau:PA14_47680","Biosynthesis of cofactors"
"3586","pau:PA14_47690","Porphyrin and chlorophyll metabolism"
"3587","pau:PA14_47690","Metabolic pathways"
"3588","pau:PA14_47690","Biosynthesis of cofactors"
"3589","pau:PA14_47720","Porphyrin and chlorophyll metabolism"
"3590","pau:PA14_47720","Metabolic pathways"
"3591","pau:PA14_47720","Biosynthesis of cofactors"
"3592","pau:PA14_47730","Porphyrin and chlorophyll metabolism"
"3593","pau:PA14_47730","Metabolic pathways"
"3594","pau:PA14_47730","Biosynthesis of cofactors"
"3595","pau:PA14_47750","Riboflavin metabolism"
"3596","pau:PA14_47750","Metabolic pathways"
"3597","pau:PA14_47750","Biosynthesis of cofactors"
"3598","pau:PA14_47760","Porphyrin and chlorophyll metabolism"
"3599","pau:PA14_47760","Metabolic pathways"
"3600","pau:PA14_47760","Biosynthesis of cofactors"
"3601","pau:PA14_47790","Porphyrin and chlorophyll metabolism"
"3602","pau:PA14_47790","Metabolic pathways"
"3603","pau:PA14_47790","Biosynthesis of cofactors"
"3604","pau:PA14_47840","D-Amino acid metabolism"
"3605","pau:PA14_47840","Metabolic pathways"
"3606","pau:PA14_47850","D-Amino acid metabolism"
"3607","pau:PA14_47850","Metabolic pathways"
"3608","pau:PA14_47860","D-Amino acid metabolism"
"3609","pau:PA14_47860","Metabolic pathways"
"3610","pau:PA14_47920","ABC transporters"
"3611","pau:PA14_47930","Arginine and proline metabolism"
"3612","pau:PA14_47940","ABC transporters"
"3613","pau:PA14_47950","ABC transporters"
"3614","pau:PA14_47960","ABC transporters"
"3615","pau:PA14_47970","Arginine and proline metabolism"
"3616","pau:PA14_47970","Metabolic pathways"
"3617","pau:PA14_48000","D-Amino acid metabolism"
"3618","pau:PA14_48000","Metabolic pathways"
"3619","pau:PA14_48010","Pentose and glucuronate interconversions"
"3620","pau:PA14_48010","Ascorbate and aldarate metabolism"
"3621","pau:PA14_48010","D-Amino acid metabolism"
"3622","pau:PA14_48010","Metabolic pathways"
"3623","pau:PA14_48020","Lysine degradation"
"3624","pau:PA14_48020","Metabolic pathways"
"3625","pau:PA14_48030","Two-component system"
"3626","pau:PA14_48030","Bacterial chemotaxis"
"3627","pau:PA14_48060","Cationic antimicrobial peptide (CAMP) resistance"
"3628","pau:PA14_48115","ABC transporters"
"3629","pau:PA14_48440","Ubiquinone and other terpenoid-quinone biosynthesis"
"3630","pau:PA14_48440","Metabolic pathways"
"3631","pau:PA14_48440","Biosynthesis of secondary metabolites"
"3632","pau:PA14_48440","Biosynthesis of cofactors"
"3633","pau:PA14_48450","Arginine and proline metabolism"
"3634","pau:PA14_48450","Metabolic pathways"
"3635","pau:PA14_48460","ABC transporters"
"3636","pau:PA14_48470","Arginine and proline metabolism"
"3637","pau:PA14_48470","Metabolic pathways"
"3638","pau:PA14_48490","Arginine and proline metabolism"
"3639","pau:PA14_48490","Metabolic pathways"
"3640","pau:PA14_48810","Nicotinate and nicotinamide metabolism"
"3641","pau:PA14_48810","Metabolic pathways"
"3642","pau:PA14_49070","Metabolic pathways"
"3643","pau:PA14_49130","Two-component system"
"3644","pau:PA14_49170","Cationic antimicrobial peptide (CAMP) resistance"
"3645","pau:PA14_49170","Two-component system"
"3646","pau:PA14_49180","Cationic antimicrobial peptide (CAMP) resistance"
"3647","pau:PA14_49180","Two-component system"
"3648","pau:PA14_49250","Nitrogen metabolism"
"3649","pau:PA14_49250","Metabolic pathways"
"3650","pau:PA14_49250","Microbial metabolism in diverse environments"
"3651","pau:PA14_49260","Nitrogen metabolism"
"3652","pau:PA14_49260","Metabolic pathways"
"3653","pau:PA14_49260","Microbial metabolism in diverse environments"
"3654","pau:PA14_49300","Arachidonic acid metabolism"
"3655","pau:PA14_49300","Metabolic pathways"
"3656","pau:PA14_49340","Biosynthesis of siderophore group nonribosomal peptides"
"3657","pau:PA14_49340","Biosynthesis of secondary metabolites"
"3658","pau:PA14_49380","Lysine biosynthesis"
"3659","pau:PA14_49380","Metabolic pathways"
"3660","pau:PA14_49380","Microbial metabolism in diverse environments"
"3661","pau:PA14_49380","Biosynthesis of amino acids"
"3662","pau:PA14_49420","Two-component system"
"3663","pau:PA14_49440","Two-component system"
"3664","pau:PA14_49460","Purine metabolism"
"3665","pau:PA14_49460","Pyrimidine metabolism"
"3666","pau:PA14_49460","Metabolic pathways"
"3667","pau:PA14_49470","Purine metabolism"
"3668","pau:PA14_49470","Pyrimidine metabolism"
"3669","pau:PA14_49470","Metabolic pathways"
"3670","pau:PA14_49650","Purine metabolism"
"3671","pau:PA14_49650","Metabolic pathways"
"3672","pau:PA14_49650","Microbial metabolism in diverse environments"
"3673","pau:PA14_49700","Quorum sensing"
"3674","pau:PA14_49710","Pyruvate metabolism"
"3675","pau:PA14_49710","Metabolic pathways"
"3676","pau:PA14_49710","Microbial metabolism in diverse environments"
"3677","pau:PA14_49760","Quorum sensing"
"3678","pau:PA14_49760","Biofilm formation - Pseudomonas aeruginosa"
"3679","pau:PA14_49820","Nicotinate and nicotinamide metabolism"
"3680","pau:PA14_49820","Metabolic pathways"
"3681","pau:PA14_49840","Purine metabolism"
"3682","pau:PA14_49840","Metabolic pathways"
"3683","pau:PA14_49890","Biofilm formation - Pseudomonas aeruginosa"
"3684","pau:PA14_50060","Biofilm formation - Pseudomonas aeruginosa"
"3685","pau:PA14_50080","Flagellar assembly"
"3686","pau:PA14_50100","Flagellar assembly"
"3687","pau:PA14_50110","Flagellar assembly"
"3688","pau:PA14_50130","Bacterial chemotaxis"
"3689","pau:PA14_50130","Flagellar assembly"
"3690","pau:PA14_50140","Flagellar assembly"
"3691","pau:PA14_50160","Flagellar assembly"
"3692","pau:PA14_50180","Two-component system"
"3693","pau:PA14_50180","Flagellar assembly"
"3694","pau:PA14_50200","Two-component system"
"3695","pau:PA14_50220","Two-component system"
"3696","pau:PA14_50220","Biofilm formation - Pseudomonas aeruginosa"
"3697","pau:PA14_50220","Flagellar assembly"
"3698","pau:PA14_50240","Flagellar assembly"
"3699","pau:PA14_50250","Flagellar assembly"
"3700","pau:PA14_50270","Flagellar assembly"
"3701","pau:PA14_50290","Two-component system"
"3702","pau:PA14_50290","Flagellar assembly"
"3703","pau:PA14_50340","Flagellar assembly"
"3704","pau:PA14_50360","Flagellar assembly"
"3705","pau:PA14_50380","Flagellar assembly"
"3706","pau:PA14_50410","Flagellar assembly"
"3707","pau:PA14_50420","Flagellar assembly"
"3708","pau:PA14_50430","Flagellar assembly"
"3709","pau:PA14_50440","Flagellar assembly"
"3710","pau:PA14_50450","Flagellar assembly"
"3711","pau:PA14_50460","Flagellar assembly"
"3712","pau:PA14_50470","Flagellar assembly"
"3713","pau:PA14_50480","Flagellar assembly"
"3714","pau:PA14_50520","ABC transporters"
"3715","pau:PA14_50520","Quorum sensing"
"3716","pau:PA14_50530","ABC transporters"
"3717","pau:PA14_50530","Quorum sensing"
