"","Gene","Pathway"
"2805","cal:CAALFM_C500690CA","Basal transcription factors"
"2806","cal:CAALFM_C500690CA","Nucleotide excision repair"
"2807","cal:CAALFM_C500700CA","Cysteine and methionine metabolism"
"2808","cal:CAALFM_C500700CA","Arginine and proline metabolism"
"2809","cal:CAALFM_C500700CA","Metabolic pathways"
"2810","cal:CAALFM_C500770CA","Folate biosynthesis"
"2811","cal:CAALFM_C500770CA","Metabolic pathways"
"2812","cal:CAALFM_C500770CA","Biosynthesis of cofactors"
"2813","cal:CAALFM_C500800CA","Tryptophan metabolism"
"2814","cal:CAALFM_C500800CA","Metabolic pathways"
"2815","cal:CAALFM_C500800CA","Biosynthesis of cofactors"
"2816","cal:CAALFM_C500840WA","Nucleocytoplasmic transport"
"2817","cal:CAALFM_C500840WA","Spliceosome"
"2818","cal:CAALFM_C500860WA","Protein export"
"2819","cal:CAALFM_C500900CA","Pyrimidine metabolism"
"2820","cal:CAALFM_C500900CA","Metabolic pathways"
"2821","cal:CAALFM_C500900CA","Biosynthesis of cofactors"
"2822","cal:CAALFM_C500920WA","Spliceosome"
"2823","cal:CAALFM_C501050CA","Ribosome"
"2824","cal:CAALFM_C501100CA","Cell cycle - yeast"
"2825","cal:CAALFM_C501100CA","Meiosis - yeast"
"2826","cal:CAALFM_C501130WA","Porphyrin metabolism"
"2827","cal:CAALFM_C501130WA","Metabolic pathways"
"2828","cal:CAALFM_C501230CA","Glycolysis / Gluconeogenesis"
"2829","cal:CAALFM_C501230CA","Metabolic pathways"
"2830","cal:CAALFM_C501230CA","Biosynthesis of secondary metabolites"
"2831","cal:CAALFM_C501250WA","Meiosis - yeast"
"2832","cal:CAALFM_C501250WA","Longevity regulating pathway - multiple species"
"2833","cal:CAALFM_C501290CA","Ubiquinone and other terpenoid-quinone biosynthesis"
"2834","cal:CAALFM_C501290CA","Metabolic pathways"
"2835","cal:CAALFM_C501290CA","Biosynthesis of secondary metabolites"
"2836","cal:CAALFM_C501290CA","Biosynthesis of cofactors"
"2837","cal:CAALFM_C501310WA","Nucleocytoplasmic transport"
"2838","cal:CAALFM_C501310WA","mRNA surveillance pathway"
"2839","cal:CAALFM_C501320WA","Meiosis - yeast"
"2840","cal:CAALFM_C501320WA","Autophagy - yeast"
"2841","cal:CAALFM_C501340WA","Nicotinate and nicotinamide metabolism"
"2842","cal:CAALFM_C501340WA","Metabolic pathways"
"2843","cal:CAALFM_C501340WA","Longevity regulating pathway - multiple species"
"2844","cal:CAALFM_C501390CA","Ribosome biogenesis in eukaryotes"
"2845","cal:CAALFM_C501510WA","Spliceosome"
"2846","cal:CAALFM_C501510WA","Mitophagy - yeast"
"2847","cal:CAALFM_C501520CA","Glutathione metabolism"
"2848","cal:CAALFM_C501520CA","Metabolic pathways"
"2849","cal:CAALFM_C501540WA","Ribosome"
"2850","cal:CAALFM_C501620CA","Endocytosis"
"2851","cal:CAALFM_C501740CA","Meiosis - yeast"
"2852","cal:CAALFM_C501760CA","Inositol phosphate metabolism"
"2853","cal:CAALFM_C501760CA","Metabolic pathways"
"2854","cal:CAALFM_C501760CA","Phosphatidylinositol signaling system"
"2855","cal:CAALFM_C501780WA","mRNA surveillance pathway"
"2856","cal:CAALFM_C501930WA","Spliceosome"
"2857","cal:CAALFM_C501940WA","Riboflavin metabolism"
"2858","cal:CAALFM_C501940WA","Metabolic pathways"
"2859","cal:CAALFM_C501940WA","Biosynthesis of cofactors"
"2860","cal:CAALFM_C501970CA","MAPK signaling pathway - yeast"
"2861","cal:CAALFM_C502000CA","Pyruvate metabolism"
"2862","cal:CAALFM_C502000CA","Metabolic pathways"
"2863","cal:CAALFM_C502030WA","Proteasome"
"2864","cal:CAALFM_C502040WA","Oxidative phosphorylation"
"2865","cal:CAALFM_C502040WA","Porphyrin metabolism"
"2866","cal:CAALFM_C502040WA","Metabolic pathways"
"2867","cal:CAALFM_C502040WA","Biosynthesis of secondary metabolites"
"2868","cal:CAALFM_C502040WA","Biosynthesis of cofactors"
"2869","cal:CAALFM_C502120CA","Ribosome biogenesis in eukaryotes"
"2870","cal:CAALFM_C502150CA","Cell cycle - yeast"
"2871","cal:CAALFM_C502150CA","Meiosis - yeast"
"2872","cal:CAALFM_C502160WA","MAPK signaling pathway - yeast"
"2873","cal:CAALFM_C502230WA","Proteasome"
"2874","cal:CAALFM_C502270WA","Glycine, serine and threonine metabolism"
"2875","cal:CAALFM_C502270WA","Vitamin B6 metabolism"
"2876","cal:CAALFM_C502270WA","Metabolic pathways"
"2877","cal:CAALFM_C502270WA","Biosynthesis of secondary metabolites"
"2878","cal:CAALFM_C502270WA","Biosynthesis of amino acids"
"2879","cal:CAALFM_C502290WA","Purine metabolism"
"2880","cal:CAALFM_C502290WA","Metabolic pathways"
"2881","cal:CAALFM_C502340CA","MAPK signaling pathway - yeast"
"2882","cal:CAALFM_C502340CA","Hippo signaling pathway - multiple species"
"2883","cal:CAALFM_C502390CA","Protein processing in endoplasmic reticulum"
"2884","cal:CAALFM_C502480WA","mRNA surveillance pathway"
"2885","cal:CAALFM_C502530WA","Amino sugar and nucleotide sugar metabolism"
"2886","cal:CAALFM_C502530WA","Metabolic pathways"
"2887","cal:CAALFM_C502530WA","Biosynthesis of nucleotide sugars"
"2888","cal:CAALFM_C502550CA","Ribosome biogenesis in eukaryotes"
"2889","cal:CAALFM_C502570WA","Various types of N-glycan biosynthesis"
"2890","cal:CAALFM_C502570WA","Other types of O-glycan biosynthesis"
"2891","cal:CAALFM_C502570WA","Metabolic pathways"
"2892","cal:CAALFM_C502600WA","Arginine and proline metabolism"
"2893","cal:CAALFM_C502600WA","Metabolic pathways"
"2894","cal:CAALFM_C502600WA","Biosynthesis of secondary metabolites"
"2895","cal:CAALFM_C502610CA","Cell cycle - yeast"
"2896","cal:CAALFM_C502610CA","Meiosis - yeast"
"2897","cal:CAALFM_C502630CA","Various types of N-glycan biosynthesis"
"2898","cal:CAALFM_C502630CA","Other types of O-glycan biosynthesis"
"2899","cal:CAALFM_C502630CA","Metabolic pathways"
"2900","cal:CAALFM_C502710WA","Selenocompound metabolism"
"2901","cal:CAALFM_C502760WA","Ribosome biogenesis in eukaryotes"
"2902","cal:CAALFM_C502760WA","Mitophagy - yeast"
"2903","cal:CAALFM_C502770WA","Aminoacyl-tRNA biosynthesis"
"2904","cal:CAALFM_C502810WA","RNA degradation"
"2905","cal:CAALFM_C502810WA","Spliceosome"
"2906","cal:CAALFM_C502820CA","Cysteine and methionine metabolism"
"2907","cal:CAALFM_C502820CA","Metabolic pathways"
"2908","cal:CAALFM_C502830WA","Endocytosis"
"2909","cal:CAALFM_C502840CA","MAPK signaling pathway - yeast"
"2910","cal:CAALFM_C502840CA","Cell cycle - yeast"
"2911","cal:CAALFM_C502860CA","Pyruvate metabolism"
"2912","cal:CAALFM_C502860CA","Propanoate metabolism"
"2913","cal:CAALFM_C502860CA","Metabolic pathways"
"2914","cal:CAALFM_C502860CA","MAPK signaling pathway - yeast"
"2915","cal:CAALFM_C502890WA","Purine metabolism"
"2916","cal:CAALFM_C502890WA","Pyrimidine metabolism"
"2917","cal:CAALFM_C502890WA","Metabolic pathways"
"2918","cal:CAALFM_C502890WA","Biosynthesis of secondary metabolites"
"2919","cal:CAALFM_C502890WA","Biosynthesis of cofactors"
"2920","cal:CAALFM_C502920WA","Lysine degradation"
"2921","cal:CAALFM_C502920WA","Metabolic pathways"
"2922","cal:CAALFM_C502930CA","Pentose and glucuronate interconversions"
"2923","cal:CAALFM_C502930CA","Metabolic pathways"
"2924","cal:CAALFM_C503010WA","Spliceosome"
"2925","cal:CAALFM_C503070WA","Ribosome"
"2926","cal:CAALFM_C503090WA","Endocytosis"
"2927","cal:CAALFM_C503110CA","Spliceosome"
"2928","cal:CAALFM_C503120WA","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"2929","cal:CAALFM_C503120WA","Metabolic pathways"
"2930","cal:CAALFM_C503240WA","Cell cycle - yeast"
"2931","cal:CAALFM_C503310CA","Cell cycle - yeast"
"2932","cal:CAALFM_C503350WA","Oxidative phosphorylation"
"2933","cal:CAALFM_C503350WA","Metabolic pathways"
"2934","cal:CAALFM_C503360WA","RNA polymerase"
"2935","cal:CAALFM_C503370CA","Phosphatidylinositol signaling system"
"2936","cal:CAALFM_C503390CA","Pyrimidine metabolism"
"2937","cal:CAALFM_C503390CA","Metabolic pathways"
"2938","cal:CAALFM_C503400CA","RNA degradation"
"2939","cal:CAALFM_C503400CA","Spliceosome"
"2940","cal:CAALFM_C503540CA","Ribosome"
"2941","cal:CAALFM_C503550WA","Nucleocytoplasmic transport"
"2942","cal:CAALFM_C503570WA","Protein processing in endoplasmic reticulum"
"2943","cal:CAALFM_C503610WA","Other glycan degradation"
"2944","cal:CAALFM_C503610WA","Various types of N-glycan biosynthesis"
"2945","cal:CAALFM_C503610WA","Amino sugar and nucleotide sugar metabolism"
"2946","cal:CAALFM_C503610WA","Glycosaminoglycan degradation"
"2947","cal:CAALFM_C503610WA","Glycosphingolipid biosynthesis - ganglio series"
"2948","cal:CAALFM_C503610WA","Metabolic pathways"
"2949","cal:CAALFM_C503620WA","Terpenoid backbone biosynthesis"
"2950","cal:CAALFM_C503620WA","Metabolic pathways"
"2951","cal:CAALFM_C503620WA","Biosynthesis of secondary metabolites"
"2952","cal:CAALFM_C503760CA","Nucleocytoplasmic transport"
"2953","cal:CAALFM_C503770CA","Glyoxylate and dicarboxylate metabolism"
"2954","cal:CAALFM_C503770CA","Methane metabolism"
"2955","cal:CAALFM_C503770CA","Metabolic pathways"
"2956","cal:CAALFM_C503770CA","Carbon metabolism"
"2957","cal:CAALFM_C503790WA","Purine metabolism"
"2958","cal:CAALFM_C503790WA","Metabolic pathways"
"2959","cal:CAALFM_C503830CA","Basal transcription factors"
"2960","cal:CAALFM_C503840WA","Thiamine metabolism"
"2961","cal:CAALFM_C503840WA","Metabolic pathways"
"2962","cal:CAALFM_C503840WA","Biosynthesis of cofactors"
"2963","cal:CAALFM_C503860WA","Purine metabolism"
"2964","cal:CAALFM_C503860WA","Metabolic pathways"
"2965","cal:CAALFM_C503920CA","Ribosome biogenesis in eukaryotes"
"2966","cal:CAALFM_C504000WA","DNA replication"
"2967","cal:CAALFM_C504000WA","Nucleotide excision repair"
"2968","cal:CAALFM_C504000WA","Mismatch repair"
"2969","cal:CAALFM_C504060CA","Cell cycle - yeast"
"2970","cal:CAALFM_C504060CA","Meiosis - yeast"
"2971","cal:CAALFM_C504070CA","Cell cycle - yeast"
"2972","cal:CAALFM_C504100WA","Glycerophospholipid metabolism"
"2973","cal:CAALFM_C504100WA","Metabolic pathways"
"2974","cal:CAALFM_C504100WA","Biosynthesis of secondary metabolites"
"2975","cal:CAALFM_C504100WA","Phosphatidylinositol signaling system"
"2976","cal:CAALFM_C504120CA","Ascorbate and aldarate metabolism"
"2977","cal:CAALFM_C504120CA","Inositol phosphate metabolism"
"2978","cal:CAALFM_C504120CA","Metabolic pathways"
"2979","cal:CAALFM_C504120CA","Biosynthesis of nucleotide sugars"
"2980","cal:CAALFM_C504130CA","Amino sugar and nucleotide sugar metabolism"
"2981","cal:CAALFM_C504130CA","Metabolic pathways"
"2982","cal:CAALFM_C504150CA","SNARE interactions in vesicular transport"
"2983","cal:CAALFM_C504270CA","Cysteine and methionine metabolism"
"2984","cal:CAALFM_C504270CA","Metabolic pathways"
"2985","cal:CAALFM_C504300CA","Glutathione metabolism"
"2986","cal:CAALFM_C504300CA","Metabolic pathways"
"2987","cal:CAALFM_C504340WA","Protein processing in endoplasmic reticulum"
"2988","cal:CAALFM_C504360CA","Nicotinate and nicotinamide metabolism"
"2989","cal:CAALFM_C504360CA","Metabolic pathways"
"2990","cal:CAALFM_C504490CA","Arginine biosynthesis"
"2991","cal:CAALFM_C504490CA","Arginine and proline metabolism"
"2992","cal:CAALFM_C504490CA","Metabolic pathways"
"2993","cal:CAALFM_C504490CA","Biosynthesis of secondary metabolites"
"2994","cal:CAALFM_C504490CA","Biosynthesis of amino acids"
"2995","cal:CAALFM_C504510WA","Glycerophospholipid metabolism"
"2996","cal:CAALFM_C504520WA","Autophagy - yeast"
"2997","cal:CAALFM_C504530WA","Peroxisome"
"2998","cal:CAALFM_C504530WA","Longevity regulating pathway - multiple species"
"2999","cal:CAALFM_C504570CA","Pyrimidine metabolism"
"3000","cal:CAALFM_C504570CA","Metabolic pathways"
"3001","cal:CAALFM_C504570CA","Biosynthesis of cofactors"
"3002","cal:CAALFM_C504580CA","Endocytosis"
"3003","cal:CAALFM_C504590CA","Ribosome"
"3004","cal:CAALFM_C504600CA","Cell cycle - yeast"
"3005","cal:CAALFM_C504600CA","Ubiquitin mediated proteolysis"
"3006","cal:CAALFM_C504650CA","Selenocompound metabolism"
"3007","cal:CAALFM_C504650CA","Aminoacyl-tRNA biosynthesis"
"3008","cal:CAALFM_C504650CA","Metabolic pathways"
"3009","cal:CAALFM_C504670WA","Protein export"
"3010","cal:CAALFM_C504680WA","Glycerophospholipid metabolism"
"3011","cal:CAALFM_C504680WA","Metabolic pathways"
"3012","cal:CAALFM_C504680WA","Biosynthesis of secondary metabolites"
"3013","cal:CAALFM_C504700CA","Selenocompound metabolism"
"3014","cal:CAALFM_C504700CA","Aminoacyl-tRNA biosynthesis"
"3015","cal:CAALFM_C504700CA","Metabolic pathways"
"3016","cal:CAALFM_C504710WA","Aminoacyl-tRNA biosynthesis"
"3017","cal:CAALFM_C504710WA","Metabolic pathways"
"3018","cal:CAALFM_C504720CA","Folate biosynthesis"
"3019","cal:CAALFM_C504720CA","Metabolic pathways"
"3020","cal:CAALFM_C504720CA","Biosynthesis of cofactors"
"3021","cal:CAALFM_C504740CA","DNA replication"
"3022","cal:CAALFM_C504740CA","Base excision repair"
"3023","cal:CAALFM_C504740CA","Nucleotide excision repair"
"3024","cal:CAALFM_C504740CA","Mismatch repair"
"3025","cal:CAALFM_C504740CA","Homologous recombination"
"3026","cal:CAALFM_C504810WA","Glycolysis / Gluconeogenesis"
"3027","cal:CAALFM_C504810WA","Pentose phosphate pathway"
"3028","cal:CAALFM_C504810WA","Fructose and mannose metabolism"
"3029","cal:CAALFM_C504810WA","Galactose metabolism"
"3030","cal:CAALFM_C504810WA","Methane metabolism"
"3031","cal:CAALFM_C504810WA","Metabolic pathways"
"3032","cal:CAALFM_C504810WA","Biosynthesis of secondary metabolites"
"3033","cal:CAALFM_C504810WA","Carbon metabolism"
"3034","cal:CAALFM_C504810WA","Biosynthesis of amino acids"
"3035","cal:CAALFM_C504810WA","RNA degradation"
"3036","cal:CAALFM_C504880CA","Alanine, aspartate and glutamate metabolism"
"3037","cal:CAALFM_C504880CA","Arginine and proline metabolism"
"3038","cal:CAALFM_C504880CA","Metabolic pathways"
"3039","cal:CAALFM_C504940WA","Galactose metabolism"
"3040","cal:CAALFM_C504940WA","Starch and sucrose metabolism"
"3041","cal:CAALFM_C504940WA","Metabolic pathways"
"3042","cal:CAALFM_C504990WA","RNA polymerase"
"3043","cal:CAALFM_C505020CA","N-Glycan biosynthesis"
"3044","cal:CAALFM_C505020CA","Various types of N-glycan biosynthesis"
"3045","cal:CAALFM_C505020CA","Metabolic pathways"
"3046","cal:CAALFM_C505020CA","Protein processing in endoplasmic reticulum"
"3047","cal:CAALFM_C505040WA","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"3048","cal:CAALFM_C505040WA","Metabolic pathways"
"3049","cal:CAALFM_C505050WA","Glycolysis / Gluconeogenesis"
"3050","cal:CAALFM_C505050WA","Fatty acid degradation"
"3051","cal:CAALFM_C505050WA","Tyrosine metabolism"
"3052","cal:CAALFM_C505050WA","Pyruvate metabolism"
"3053","cal:CAALFM_C505050WA","Metabolic pathways"
"3054","cal:CAALFM_C505050WA","Biosynthesis of secondary metabolites"
"3055","cal:CAALFM_C505080WA","Cell cycle - yeast"
"3056","cal:CAALFM_C505100CA","Cell cycle - yeast"
"3057","cal:CAALFM_C505130CA","Pantothenate and CoA biosynthesis"
"3058","cal:CAALFM_C505130CA","Metabolic pathways"
"3059","cal:CAALFM_C505130CA","Biosynthesis of cofactors"
"3060","cal:CAALFM_C505140WA","Pantothenate and CoA biosynthesis"
"3061","cal:CAALFM_C505140WA","Metabolic pathways"
"3062","cal:CAALFM_C505140WA","Biosynthesis of secondary metabolites"
"3063","cal:CAALFM_C505140WA","Biosynthesis of cofactors"
"3064","cal:CAALFM_C505170WA","RNA degradation"
"3065","cal:CAALFM_C505190WA","Autophagy - yeast"
"3066","cal:CAALFM_C505210WA","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"3067","cal:CAALFM_C505210WA","Metabolic pathways"
"3068","cal:CAALFM_C505220WA","MAPK signaling pathway - yeast"
"3069","cal:CAALFM_C505230CA","Oxidative phosphorylation"
"3070","cal:CAALFM_C505230CA","Metabolic pathways"
"3071","cal:CAALFM_C505250CA","Ribosome"
"3072","cal:CAALFM_C505280CA","Citrate cycle (TCA cycle)"
"3073","cal:CAALFM_C505280CA","Oxidative phosphorylation"
"3074","cal:CAALFM_C505280CA","Metabolic pathways"
"3075","cal:CAALFM_C505280CA","Biosynthesis of secondary metabolites"
"3076","cal:CAALFM_C505280CA","Carbon metabolism"
"3077","cal:CAALFM_C505290CA","Ribosome"
"3078","cal:CAALFM_C505300WA","Riboflavin metabolism"
"3079","cal:CAALFM_C505300WA","Metabolic pathways"
"3080","cal:CAALFM_C505300WA","Biosynthesis of secondary metabolites"
"3081","cal:CAALFM_C505300WA","Biosynthesis of cofactors"
"3082","cal:CAALFM_C505310WA","Proteasome"
"3083","cal:CAALFM_C505320CA","Histidine metabolism"
"3084","cal:CAALFM_C505320CA","Metabolic pathways"
"3085","cal:CAALFM_C505320CA","Biosynthesis of secondary metabolites"
"3086","cal:CAALFM_C505320CA","Biosynthesis of amino acids"
"3087","cal:CAALFM_C505330CA","Terpenoid backbone biosynthesis"
"3088","cal:CAALFM_C505330CA","Biosynthesis of secondary metabolites"
"3089","cal:CAALFM_C505350WA","DNA replication"
"3090","cal:CAALFM_C505370CA","Spliceosome"
"3091","cal:CAALFM_C505380WA","Proteasome"
"3092","cal:CAALFM_C505410CA","Valine, leucine and isoleucine biosynthesis"
"3093","cal:CAALFM_C505410CA","Pantothenate and CoA biosynthesis"
"3094","cal:CAALFM_C505410CA","Metabolic pathways"
"3095","cal:CAALFM_C505410CA","Biosynthesis of secondary metabolites"
"3096","cal:CAALFM_C505410CA","2-Oxocarboxylic acid metabolism"
"3097","cal:CAALFM_C505410CA","Biosynthesis of amino acids"
"3098","cal:CAALFM_C505480WA","Sphingolipid metabolism"
"3099","cal:CAALFM_C505480WA","Metabolic pathways"
"3100","cal:CAALFM_C505490CA","Aminoacyl-tRNA biosynthesis"
"3101","cal:CAALFM_C600140CA","D-Amino acid metabolism"
"3102","cal:CAALFM_C600140CA","Metabolic pathways"
"3103","cal:CAALFM_C600150WA","Pentose and glucuronate interconversions"
"3104","cal:CAALFM_C600150WA","Metabolic pathways"
"3105","cal:CAALFM_C600170CA","Mitophagy - yeast"
"3106","cal:CAALFM_C600230WA","Glycerolipid metabolism"
"3107","cal:CAALFM_C600230WA","Glycerophospholipid metabolism"
"3108","cal:CAALFM_C600230WA","Biosynthesis of secondary metabolites"
"3109","cal:CAALFM_C600240CA","SNARE interactions in vesicular transport"
"3110","cal:CAALFM_C600240CA","Autophagy - yeast"
"3111","cal:CAALFM_C600300CA","Oxidative phosphorylation"
"3112","cal:CAALFM_C600300CA","Metabolic pathways"
"3113","cal:CAALFM_C600300CA","Phagosome"
"3114","cal:CAALFM_C600310WA","Protein processing in endoplasmic reticulum"
"3115","cal:CAALFM_C600320CA","DNA replication"
"3116","cal:CAALFM_C600350WA","MAPK signaling pathway - yeast"
"3117","cal:CAALFM_C600370CA","Ribosome biogenesis in eukaryotes"
"3118","cal:CAALFM_C600390WA","Aminoacyl-tRNA biosynthesis"
"3119","cal:CAALFM_C600420WA","N-Glycan biosynthesis"
"3120","cal:CAALFM_C600420WA","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"3121","cal:CAALFM_C600420WA","Metabolic pathways"
"3122","cal:CAALFM_C600490WA","Glycerophospholipid metabolism"
"3123","cal:CAALFM_C600500CA","Ubiquitin mediated proteolysis"
"3124","cal:CAALFM_C600510CA","Homologous recombination"
"3125","cal:CAALFM_C600530CA","Spliceosome"
"3126","cal:CAALFM_C600540WA","Homologous recombination"
"3127","cal:CAALFM_C600560WA","Nucleocytoplasmic transport"
"3128","cal:CAALFM_C600620WA","Pyrimidine metabolism"
"3129","cal:CAALFM_C600620WA","Arginine and proline metabolism"
"3130","cal:CAALFM_C600620WA","Metabolic pathways"
"3131","cal:CAALFM_C600640CA","Basal transcription factors"
"3132","cal:CAALFM_C600640CA","Nucleotide excision repair"
"3133","cal:CAALFM_C600650CA","Ribosome"
"3134","cal:CAALFM_C600670WA","Cell cycle - yeast"
"3135","cal:CAALFM_C600670WA","Meiosis - yeast"
"3136","cal:CAALFM_C600720CA","Oxidative phosphorylation"
"3137","cal:CAALFM_C600720CA","Porphyrin metabolism"
"3138","cal:CAALFM_C600720CA","Metabolic pathways"
"3139","cal:CAALFM_C600720CA","Biosynthesis of secondary metabolites"
"3140","cal:CAALFM_C600720CA","Biosynthesis of cofactors"
"3141","cal:CAALFM_C600750CA","Glycolysis / Gluconeogenesis"
"3142","cal:CAALFM_C600750CA","Metabolic pathways"
"3143","cal:CAALFM_C600750CA","Biosynthesis of secondary metabolites"
"3144","cal:CAALFM_C600750CA","Carbon metabolism"
"3145","cal:CAALFM_C600750CA","Biosynthesis of amino acids"
"3146","cal:CAALFM_C600760WA","Protein processing in endoplasmic reticulum"
"3147","cal:CAALFM_C600770CA","Homologous recombination"
"3148","cal:CAALFM_C600870CA","Valine, leucine and isoleucine biosynthesis"
"3149","cal:CAALFM_C600870CA","Pantothenate and CoA biosynthesis"
"3150","cal:CAALFM_C600870CA","Metabolic pathways"
"3151","cal:CAALFM_C600870CA","Biosynthesis of secondary metabolites"
"3152","cal:CAALFM_C600870CA","2-Oxocarboxylic acid metabolism"
"3153","cal:CAALFM_C600870CA","Biosynthesis of amino acids"
"3154","cal:CAALFM_C600880WA","Peroxisome"
